Year,incorporated_country,Primary activity,Primary sector,Market_Cap_USD,Third_party_verification,Revenue_USD,ebitda_USD,grossProfit_USD,netIncome_USD,cashAndCashEquivalents_USD,shortTermInvestments_USD,longTermInvestments_USD,totalAssets_USD,totalLiabilities_USD,totalInvestments_USD,totalDebt_USD,totalEquity_USD,Scope_3_emissions_type,Scope_3_emissions_amount,country_ghg_avg,country_population_avg,country_gdp_avg,random_normal,random_uniform
2020,Austria,Logistics - 3rd party,Intermodal transport & logistics,6474741000.0,Third-party verification or assurance process in place,5698700000.0,872300000.0,1787400000.0,59900000.0,1187900000.0,6800000.0,114100000.0,12146700000.0,9317700000.0,114100000.0,7023900000.0,2829000000.0,Waste generated in operations,2868.0,78.29021150442479,8976157.513011152,468344867710.0653,-0.24516881608481156,0.8020870566538337
2020,South Korea,Vehicles & machinery rental & leasing,"Trading, wholesale, distribution, rental & leasing",3794268060.072,Third-party verification or assurance process in place,2330936262.0648003,809371037.5704,1579318186.1904,291521976.20640004,83387249.0784,25794046.08,-15197577.9624,2180896612.2072,1108090210.536,10596468.1176,527592426.8328,1072806401.6712,Waste generated in operations,1176.0,672.3585055183946,51724004.38843648,1705161991546.3752,1.8190068984368657,0.8239445074506497
2020,South Korea,Rubber products,Wood & rubber products,3473049503.664,No third-party verification or assurance,4646211685.4592,911636908.1784,1370168593.1712,268082787.7224,763822590.7104001,467823409.1856,514638570.52080005,7674154479.820801,2337408263.8152003,982461979.7064,1237688286.48,5336746216.0056,Waste generated in operations,9551.0,672.3585055183946,51724004.38843648,1705161991546.3752,-2.62709180421455,0.40643187500884537
2020,South Korea,Energy infrastructure construction,Construction,3005946720.0,Third-party verification or assurance process in place,12219018480.0,483250320.00000006,1005741360.0,163941840.0,2294526240.0,1707941520.0,-1275206400.0,12916277280.0,6604485120.0,432735120.0,1867461840.0,6311792160.0,Waste generated in operations,15111.0,672.3585055183946,51724004.38843648,1705161991546.3752,-0.22478120388833223,0.1677582823614997
2020,South Korea,Banks,Financial services,12175293700.08,Third-party verification or assurance process in place,10836672480.0,4149560880.000001,10836672480.0,2497282560.0,19232903520.0,44514141840.0,116075134080.0,439683978240.0,66523199760.00001,160589275920.0,65051513280.00001,31220250480.000004,Waste generated in operations,651.0,672.3585055183946,51724004.38843648,1705161991546.3752,0.3587354113889193,0.27805105163451005
2020,South Korea,Telecommunications services,"Media, telecommunications & data center services",4233089911.68,Third-party verification or assurance process in place,17220000240.0,3819111840.000001,10172558880.0,504640080.00000006,1896929280.0,866044800.0,793604160.0,24237032400.0,13040000640.0,1659648960.0,5267734560.0,11197031760.0,Waste generated in operations,3527.0,672.3585055183946,51724004.38843648,1705161991546.3752,-0.1280491933093393,0.08617947170027518
2020,South Korea,Other base chemicals,Chemicals,40935902330.880005,Third-party verification or assurance process in place,21655087200.0,2940436800.0,4544801280.0,369096480.0,2357460000.0,437788080.0,-36089280.0,29800003680.0,16270886880.000002,401698800.0,7334004240.0,13529116800.0,Waste generated in operations,19113.0,672.3585055183946,51724004.38843648,1705161991546.3752,0.21416823207444968,0.9941650022006832
2020,South Korea,Personal care & household products,Chemicals,17099173224.000002,Third-party verification or assurance process in place,5648044361.1336,1067432136.6312,3514734362.5704,574292644.4736,312555934.152,42146300.16,6843041.366400001,4897019364.2784,1405598461.092,48989341.5264,337597340.3712,3491420903.1864004,Waste generated in operations,3285.0,672.3585055183946,51724004.38843648,1705161991546.3752,1.0479404751342878,0.7466645028666538
2020,South Korea,Electronic components,Electrical & electronic equipment,3109516219.8,Third-party verification or assurance process in place,6870088469.196,956510164.7136,929045032.2648,238249841.5944,500117030.83440006,1441745.28,36740406.24,4347792195.5736,2599856952.8616004,38182151.52,1250967548.2824,1747935242.712,Waste generated in operations,186.0,672.3585055183946,51724004.38843648,1705161991546.3752,0.5143099886801853,0.8871534042100857
2020,South Korea,Telecommunications services,"Media, telecommunications & data center services",3693732088.68,Third-party verification or assurance process in place,9660691440.0,2400228000.0,7514799120.0,181843200.0,522848880.00000006,27665280.0,45240480.0,13212136800.0,7703262720.000001,72905760.0,4932385200.0,5508874080.0,Waste generated in operations,209.0,672.3585055183946,51724004.38843648,1705161991546.3752,-0.032597128944392734,0.7797419768647752
2020,South Korea,Banks,Financial services,3501333043.3152003,Third-party verification or assurance process in place,1866134003.3424,932708257.38,1519932354.97176,591720569.5968001,12823985072.88,33615360.0,32190914780.3808,94281789535.2504,15175337012.5032,32190914780.3808,15175337012.5032,6729321247.1568,Waste generated in operations,10.65,672.3585055183946,51724004.38843648,1705161991546.3752,-0.7150105255780393,0.6002461540382947
2020,South Korea,Non-residential building construction,Construction,16383634642.080002,Third-party verification or assurance process in place,21755605620.2328,1634364186.9984002,2423150014.3776,745556225.112,1729775875.2192,1757121963.8400002,22663889964.086403,39118852991.34,15398105776.5816,24421011927.926403,2601718656.2136,23720747214.7584,Waste generated in operations,29367.0,672.3585055183946,51724004.38843648,1705161991546.3752,-0.4269805151088754,0.3062886963668181
2020,South Korea,Electronic components,Electrical & electronic equipment,9680573545.92,Third-party verification or assurance process in place,5910291581.7672,1219823163.4176002,1396612877.4144,434852559.9864,1065432540.1608,38523755.3688,171920226.8592,6642358902.7776,2386873826.3376,210443982.228,1372815905.544,4255485076.44,Waste generated in operations,6025.0,672.3585055183946,51724004.38843648,1705161991546.3752,-1.821792104422512,0.017569449943424797
2020,South Korea,Energy infrastructure construction,Construction,1869840000.0,Third-party verification or assurance process in place,4859405384.486401,293011347.9096,484040697.4656,181800582.6456,538553834.9424,39555406.8,54903302.856000006,3424014650.2176003,2285165076.9912,94458709.656,190245332.2104,1138849573.2264,Waste generated in operations,2872.0,672.3585055183946,51724004.38843648,1705161991546.3752,1.645407528788231,0.06300268533965314
2020,South Korea,Batteries,Electrical & electronic equipment,29586248130.24,Third-party verification or assurance process in place,8132234721.148801,1476829726.3152,1713998169.4176002,413800915.5864,1113101511.696,120266834.4,6107526014.0976,15504647232.1176,5886219872.671201,6227792848.497601,2850692851.44,9618427359.4392,Waste generated in operations,17792.0,672.3585055183946,51724004.38843648,1705161991546.3752,-0.3070158334553386,0.03431518431120384
2020,South Korea,Banks,Financial services,11319926700.204,Third-party verification or assurance process in place,14860080000.0,3916431360.000001,14860080000.0,2458508400.0,24880022640.0,41987600640.0,120490492320.0,435768554880.0,402391617120.0,162478092960.0,76314516480.0,33376937760.000004,Waste generated in operations,73.27,672.3585055183946,51724004.38843648,1705161991546.3752,1.0588063549950926,0.12690830798131658
2020,South Korea,Electronic components,Electrical & electronic equipment,58357850699.52,Third-party verification or assurance process in place,22968300960.0,10514432880.0,7783652880.000001,3423673440.0,2142712080.0,1420024320.0,3840456960.000001,51245174160.0,13870624320.0,5260481280.0,9284662080.0,37374549840.0,Waste generated in operations,6655.0,672.3585055183946,51724004.38843648,1705161991546.3752,-0.5468898738939697,0.5650361892010421
2020,South Korea,Telecommunications services,"Media, telecommunications & data center services",7406772379.776,No third-party verification or assurance,13409748720.0,4742601120.0,11484537840.0,1083133440.0,986150160.0,1135687680.0,11522766960.0,34493009040.0,16927714080.000002,12658454640.0,8751918240.0,17565294960.0,Waste generated in operations,641.0,672.3585055183946,51724004.38843648,1705161991546.3752,-2.1210121202652665,0.7324734875779476
2020,Belgium,Electronic components,Electrical & electronic equipment,1729980997.5600002,No third-party verification or assurance,831689640.0,61658280.00000001,306485640.0,-24358320.0,254234160.00000003,3429000.0,112067280.0,1099659240.0,346783680.0,115496280.0,48737160.0,752875560.0,Waste generated in operations,586.0,120.36876241134752,11602882.987951808,580155836667.8505,1.0231192837826273,0.007089774614819189
2020,Belgium,Medical equipment,Medical equipment & supplies,390796193.16,No third-party verification or assurance,336911400.0,56554200.0,146939400.0,34474680.0,167595480.0,1704240.0,18892440.0,551875680.0,394302600.0,20596680.0,93016080.0,153177480.0,Waste generated in operations,42.38,120.36876241134752,11602882.987951808,580155836667.8505,-1.4661079162901327,0.42314029139330034
2020,Belgium,Telecommunications services,"Media, telecommunications & data center services",5648706185.400001,Third-party verification or assurance process in place,5878440000.0,2104920000.0,3825360000.000001,609120000.0,334800000.0,3240000.0,19440000.0,9481320000.0,6213240000.0,22680000.0,3189240000.0,3268080000.0,Waste generated in operations,951.0,120.36876241134752,11602882.987951808,580155836667.8505,0.39351253894501836,0.23782101206005124
2020,Belgium,Biotechnology,Biotech & pharma,17246378339.64,No third-party verification or assurance,5774760000.0,1437480000.0,4113720000.000001,790560000.0,714960000.0,760320000.0,159840000.0,14384520000.0,6530760000.0,920160000.0,2966760000.0,7853760000.000001,Waste generated in operations,465.0,120.36876241134752,11602882.987951808,580155836667.8505,2.002037415467889,0.6823170508846884
2020,Portugal,Logistics - 3rd party,Intermodal transport & logistics,413427460.32000005,Third-party verification or assurance process in place,774890206.5600001,50485406.760000005,312175621.08000004,18002853.720000003,559634583.6,80344406.52000001,425413593.0,3126494836.0800004,2964197734.5600004,505757999.52,2046958467.12,162297101.52,Waste generated in operations,39.5,54.95941100917431,10388983.6625,254930864059.72504,1.849251829334296,0.3109874811201939
2020,Portugal,Other renewable generation,Renewable power generation,21982524117.84,Third-party verification or assurance process in place,13444061400.0,3480295680.0,4574014920.0,1324406160.0,3190646160.0,63864720.00000001,1300017600.0,46382525640.0,32257843920.000004,1363882320.0,19197576720.0,14124681720.0,Waste generated in operations,22300.0,54.95941100917431,10388983.6625,254930864059.72504,-0.523947952386954,0.2037551219856355
2020,Portugal,"Supermarkets, food & drugstores",Convenience retail,9253889939.88,Third-party verification or assurance process in place,20836976760.0,1477590120.0,4564843560.0,336960000.0,1124701200.0,2160000.0,20002680.0,10182142800.0,7744376520.000001,7474680.000000001,3020510520.0,2437766280.0,Waste generated in operations,46166.0,54.95941100917431,10388983.6625,254930864059.72504,1.272670833267005,0.5044040715457901
2020,Portugal,Automobiles,Transportation equipment,113400000.0,Third-party verification or assurance process in place,386463569.04,30359860.56,88789770.0,5016304.08,12352550.760000002,-12758821.92,59549213.88,329297375.16,170548236.72,46790391.96,47795623.56,158749138.44,Waste generated in operations,42.4,54.95941100917431,10388983.6625,254930864059.72504,-1.7125334138770065,0.9550254545920545
2020,Israel,Non-nitrogenous fertilizers,Chemicals,20943777520.0,Third-party verification or assurance process in place,5043000000.0,757000000.0,1490000000.0,11000000.0,214000000.0,100000000.0,83000000.0,9664000000.0,5576000000.0,183000000.0,2777000000.0,4088000000.0,Waste generated in operations,7743.0,79.49176071428572,9329589.830508474,455309073285.8319,-0.1888491118734563,0.08851873024963386
2020,Thailand,Other base chemicals,Chemicals,5608937448.0,Third-party verification or assurance process in place,8950848489.0,741806856.0,1180170945.0,65185452.0,511610148.0,41069619.0,141923583.0,12235630662.0,8574220467.0,182993202.0,5722932231.0,3661410195.0,Waste generated in operations,25781.0,417.48390952380953,71620481.88584475,511128842724.377,-0.16958688629741928,0.20100551463842808
2020,Thailand,Oil & gas extraction,Oil & gas extraction & production,10531364445.0,Third-party verification or assurance process in place,4330818315.153,3043694572.659,2136065396.373,611928297.0,3003949053.639,81100077.498,365734370.799,18242201567.808,8673107796.252,446834448.297,3188905127.1,9569093771.556,Waste generated in operations,4202.0,417.48390952380953,71620481.88584475,511128842724.377,1.6620334320584733,0.9772755433071009
2020,Thailand,Other base chemicals,Chemicals,7086505725.0,Third-party verification or assurance process in place,8890861508.541,610228009.989,329340723.903,17600755.68,1176849000.0,441315000.0,1768441061.16,13213331627.355,5410494720.936,2209756061.16,4187253164.013,7802836906.419,Waste generated in operations,58431.0,417.48390952380953,71620481.88584475,511128842724.377,-0.5322707634830146,0.10918590868936451
2020,Thailand,Telecommunications services,"Media, telecommunications & data center services",3098706213.6,Third-party verification or assurance process in place,3731733099.0,1687025259.0,1014507639.0,28306746.0,656919450.0,2574504.0,666474534.0,16673793300.0,14362130709.0,669049038.0,9433920825.0,2311662591.0,Waste generated in operations,387.08,417.48390952380953,71620481.88584475,511128842724.377,-1.0523815500173288,0.6560350596616927
2020,New Zealand,Medical equipment,Medical equipment & supplies,11547985049.52,Third-party verification or assurance process in place,776774000.0,265594000.0,515755000.0,175253000.0,40931000.0,47397000.0,10003999.39,875350000.0,281332000.0,47397000.0,83082000.0,594018000.0,Waste generated in operations,277.0,62.49579868421053,5089963.5869565215,234967881671.2908,0.03030395524306472,0.5123463247340593
2020,Singapore,Fabricated metal components,Metal products manufacturing,1151796474.66,Third-party verification or assurance process in place,296291000.0,70231000.0,139827000.0,40005000.0,17653000.0,381000.0,69850000.0,307594000.0,98679000.0,381000.0,46609000.0,208915000.0,Waste generated in operations,333.0,68.0038023255814,5696062.289719626,438644134886.6085,-0.6291187235331657,0.11771682327774846
